Timestep,Average Reward,C Loss,M Loss
254300,-410.9655993585335,270378.0,0
254400,-452.79566199265429,257457.0,0
254500,-401.00168298526768,222306.0,0
254600,-468.48519194731784,277126.0,0
254700,-557.00049177726044,398795.0,0
254800,-388.76808898016844,226121.0,0
254900,-364.07121203380126,195676.0,0
255000,-426.67904465194437,239722.0,0
255100,-513.32118132610276,382309.0,0
255200,-534.44940761725138,378644.0,0
255300,-423.65016999724401,226820.0,0
255400,-431.33000248241291,243155.0,0
255500,-363.05531390719915,170656.0,0
255600,-363.32192757667076,164486.0,0
255700,-392.43025466571567,212751.0,0
255800,-462.31975741388106,279126.0,0
255900,-488.52891958348152,298438.0,0
256000,-416.28042414969974,236561.0,0
256100,-416.97980732484217,226254.0,0
256200,-423.13364226613595,281859.0,0
256300,-351.49060422601332,170466.0,0
256400,-393.1522727249652,218581.0,0
256500,-479.7324552654602,303607.0,0
256600,-432.47690773229692,258984.0,0
256700,-400.39366324150774,217922.0,0
256800,-500.11892057470328,300699.0,0
256900,-420.25283321852288,234287.0,0
257000,-331.31512533801111,145225.0,0
257100,-463.67915903059094,299692.0,0
257200,-521.55171399126823,330199.0,0
257300,-487.32754790352737,319123.0,0
257400,-416.89853924322983,232554.0,0
257500,-383.26086533419715,203312.0,0
257600,-337.28512684432349,171830.0,0
257700,-492.48718593561455,291511.0,0
257800,-397.48714148351348,227667.0,0
257900,-346.68725719731492,170262.0,0
258000,-520.47697687753146,334368.0,0
258100,-475.95027975214543,318685.0,0
258200,-484.16294502153562,295459.0,0
258300,-441.99365435474436,264605.0,0
258400,-409.23943317802417,270597.0,0
258500,-444.2099272730083,260436.0,0
258600,-510.40994542098844,334227.0,0
258700,-427.39785223613092,230315.0,0
258800,-493.7970084335463,301597.0,0
258900,-417.13602704894254,232351.0,0
259000,-413.90325849496855,234781.0,0
259100,-361.41536543859604,190836.0,0
259200,-411.52275141294035,185567.0,0
259300,-390.08437477154638,217022.0,0
259400,-556.23307774923489,341215.0,0
259500,-518.22034754931815,347015.0,0
259600,-464.25081171829589,292030.0,0
259700,-408.57920119405208,244725.0,0
259800,-566.87708743153325,357535.0,0
259900,-514.08464793711914,347875.0,0
260000,-413.6166893325277,227266.0,0
260100,-444.07961246451902,260955.0,0
260200,-413.03167683589692,229854.0,0
260300,-410.7530492218026,221717.0,0
260400,-472.47855686112501,276120.0,0
260500,-486.19069676354701,332066.0,0
260600,-515.45554947914377,363425.0,0
260700,-388.63981569149365,192677.0,0
260800,-537.31718846918329,361625.0,0
260900,-495.24330654656956,281269.0,0
261000,-453.09523339562082,245208.0,0
261100,-358.68942192841217,176203.0,0
261200,-484.37439626439715,329191.0,0
261300,-407.83341648777366,219868.0,0
261400,-455.09996826760732,259134.0,0
261500,-503.41358333587681,297721.0,0
261600,-427.28840417493734,258105.0,0
261700,-565.48107180550062,406807.0,0
261800,-505.59606063122004,306983.0,0
261900,-526.36844081271624,354319.0,0
262000,-441.2056064412053,240536.0,0
262100,-467.10740233878045,267913.0,0
262200,-456.89300735458556,256805.0,0
262300,-457.19398851608901,250155.0,0
262400,-347.05271846210525,163930.0,0
262500,-525.2554770556867,348565.0,0
262600,-455.67311040394134,279618.0,0
262700,-470.16954123069701,300527.0,0
262800,-425.98620812434331,251503.0,0
262900,-480.16875716854099,285972.0,0
263000,-473.24548105439942,302662.0,0
263100,-475.02359482591737,271427.0,0
263200,-484.44063821247238,329034.0,0
263300,-382.78274781443849,214557.0,0
263400,-420.64233545077013,258318.0,0
263500,-380.68497192287816,184700.0,0
263600,-444.93392698698119,285798.0,0
263700,-464.21789913686376,270468.0,0
263800,-319.52176993299958,156112.0,0
263900,-475.71978962798187,288953.0,0
264000,-440.48517265270368,254038.0,0
264100,-377.56111036720927,205614.0,0
264200,-357.70836272663422,191612.0,0
264300,-353.12063052959974,184907.0,0
264400,-484.33807305539295,289461.0,0
264500,-444.95493438180995,249599.0,0
264600,-340.36025420864746,179869.0,0
264700,-360.53099956890105,177313.0,0
264800,-406.83200150671547,222187.0,0
264900,-385.81369091203771,209348.0,0
265000,-585.34487052016493,386052.0,0
265100,-431.07883185645267,268042.0,0
265200,-385.98962611857746,227946.0,0
265300,-379.37258020964987,215223.0,0
265400,-479.52074497436496,293261.0,0
265500,-408.90136312661053,206100.0,0
265600,-422.0983769310518,233296.0,0
265700,-459.09871984221934,245140.0,0
265800,-573.89978297214691,396881.0,0
265900,-420.47218728363237,223372.0,0
266000,-469.70212190683634,286675.0,0
266100,-399.91302277884455,234141.0,0
266200,-463.61648374477045,279164.0,0
266300,-299.59051982351428,125677.0,0
266400,-494.84105516674674,287761.0,0
266500,-371.21787385522128,186402.0,0
266600,-373.58520442342672,213056.0,0
266700,-402.99478403678148,223818.0,0
266800,-381.52321498824159,208590.0,0
266900,-498.85398223672388,318849.0,0
267000,-515.66990996013647,339722.0,0
267100,-351.38089872593912,166364.0,0
267200,-421.12735214604152,272221.0,0
267300,-369.72075051775312,175770.0,0
267400,-477.15129391307266,301458.0,0
267500,-433.74131223273451,233732.0,0
267600,-510.1573403302184,333414.0,0
267700,-378.66406327079915,176874.0,0
267800,-398.16825379363416,246819.0,0
267900,-475.43887792864763,275575.0,0
268000,-315.00301386764909,146669.0,0
268100,-496.3898876911116,339244.0,0
268200,-460.62282193161985,295629.0,0
268300,-416.04106699336216,237960.0,0
268400,-390.32410760762122,217477.0,0
268500,-518.13702730373848,381244.0,0
268600,-449.38339010862512,264841.0,0
268700,-331.75051125171632,175592.0,0
268800,-359.91823919020948,181597.0,0
268900,-361.90509265670602,186925.0,0
269000,-365.54203494350423,184442.0,0
269100,-375.55754546769322,204034.0,0
269200,-433.79219997072943,237649.0,0
269300,-432.08352133041546,246980.0,0
269400,-440.03336631178325,254223.0,0
269500,-370.11426800338609,209949.0,0
269600,-363.62742652283742,178471.0,0
269700,-507.33231156380913,308817.0,0
269800,-349.53071994645347,172062.0,0
269900,-353.68617964047559,174436.0,0
270000,-481.99277877146437,301119.0,0
270100,-393.5851754821972,204860.0,0
270200,-387.00528692279067,203920.0,0
270300,-439.06121044743048,255266.0,0
270400,-459.48907699939974,293555.0,0
270500,-465.65150728322891,276274.0,0
270600,-392.56677785591057,224572.0,0
270700,-481.35855857020078,321588.0,0
270800,-498.69791573852649,309578.0,0
270900,-417.89268335636427,239959.0,0
271000,-416.03262470903292,213879.0,0
271100,-491.67284361582301,304108.0,0
271200,-380.61537113716105,187874.0,0
271300,-377.47296021640125,209381.0,0
271400,-466.12108106974591,290985.0,0
271500,-492.57247090809864,287386.0,0
271600,-431.02375401586488,274876.0,0
271700,-384.75464377097467,209973.0,0
271800,-534.5186944295242,354189.0,0
271900,-453.45738676613286,281494.0,0
272000,-445.34885823803694,283898.0,0
272100,-472.51603828385697,326971.0,0
272200,-476.00239007990371,301126.0,0
272300,-538.88649479549042,354153.0,0
272400,-334.34396311964554,157316.0,0
272500,-418.75672086361948,216541.0,0
272600,-455.55069043488032,278475.0,0
272700,-342.49582666103845,165966.0,0
272800,-466.05073181621503,300523.0,0
272900,-433.58887109882858,247520.0,0
273000,-467.94333339841205,264436.0,0
273100,-391.00164357782967,214343.0,0
273200,-451.5297469220983,260054.0,0
273300,-429.85339923907696,246470.0,0
273400,-451.78728434720642,279959.0,0
273500,-439.02618242233359,258081.0,0
273600,-496.59828787548241,311357.0,0
273700,-385.03855426358513,189399.0,0
273800,-371.34256305175421,189564.0,0
273900,-431.23635812125286,249675.0,0
274000,-435.61523939085191,272961.0,0
274100,-424.00529910328328,238505.0,0
274200,-449.09747054305569,248203.0,0
274300,-437.31744466638395,249038.0,0
274400,-530.29576536103025,352973.0,0
274500,-451.241243673658,285126.0,0
274600,-450.69713229279313,269981.0,0
274700,-371.36020032897085,204530.0,0
274800,-562.48877363113354,353975.0,0
274900,-403.89254468862487,209102.0,0
275000,-477.05895663603206,294421.0,0
275100,-443.44823882626486,281093.0,0
275200,-404.79663152723333,238374.0,0
275300,-389.90426214904699,213658.0,0
275400,-412.96425730715788,246325.0,0
275500,-422.39923427476327,235856.0,0
275600,-502.89121070323438,334340.0,0
275700,-376.3005852578633,205786.0,0
275800,-406.41220567897523,229400.0,0
275900,-482.20883677812714,325134.0,0
276000,-468.9498533642377,310800.0,0
276100,-402.30727094381183,232544.0,0
276200,-421.72800002882207,226275.0,0
276300,-454.25316755374951,270536.0,0
276400,-413.80948279711788,229238.0,0
276500,-575.26285011604534,419032.0,0
276600,-493.11446546390988,315711.0,0
276700,-323.1937606533138,166304.0,0
276800,-387.24479344843451,200727.0,0
276900,-420.97170919143434,222271.0,0
277000,-449.85459691626812,257971.0,0
277100,-476.85665036062329,272219.0,0
277200,-454.42615926630339,279130.0,0
277300,-338.13697361073247,166268.0,0
277400,-433.9305855739878,287751.0,0
277500,-380.26459440997388,195309.0,0
277600,-372.86537493678065,195694.0,0
277700,-385.88315221532372,211341.0,0
277800,-264.63868440089857,105614.0,0
277900,-482.09647774521642,314336.0,0
278000,-521.86917135632825,353226.0,0
278100,-449.77123322653165,264065.0,0
278200,-520.74561609144985,361828.0,0
278300,-437.33146509635924,277158.0,0
278400,-480.79500494067389,305390.0,0
278500,-389.30395106919786,211676.0,0
278600,-358.82756988190573,189642.0,0
278700,-397.75774345955915,238956.0,0
278800,-480.45203139751379,283640.0,0
278900,-545.72020154574489,358864.0,0
279000,-447.83277308424408,266666.0,0
279100,-471.32015307202113,284007.0,0
279200,-411.13112947588183,217775.0,0
279300,-351.1787215085327,178779.0,0
279400,-455.93367096812443,275020.0,0
279500,-464.89692806601249,272456.0,0
279600,-465.84477971642497,306687.0,0
279700,-425.04526650670681,271395.0,0
279800,-442.70547364113054,270099.0,0
279900,-418.36426311767946,233114.0,0
280000,-467.35381612736347,280806.0,0
280100,-550.17303529275762,376553.0,0
280200,-403.63812366694657,186947.0,0
280300,-413.44635958137974,207232.0,0
280400,-476.61237028689516,285236.0,0
280500,-392.92037244476518,204444.0,0
280600,-632.36764516743028,452258.0,0
280700,-412.65299288124857,220203.0,0
280800,-447.38906043217446,237066.0,0
280900,-486.26782888788972,287823.0,0
281000,-431.37507946782301,232036.0,0
281100,-438.55188328675308,250259.0,0
281200,-449.05574845004617,302309.0,0
281300,-372.0524822031191,181019.0,0
281400,-428.34258524396597,222185.0,0
281500,-341.09239836135885,163499.0,0
281600,-442.30222670539217,273599.0,0
281700,-359.3924261026761,196341.0,0
281800,-490.25218656543552,289020.0,0
281900,-480.36830554956691,290297.0,0
282000,-421.03977770812764,205260.0,0
282100,-384.91009591516553,208164.0,0
282200,-464.77382582529503,293558.0,0
282300,-482.80836581333153,283084.0,0
282400,-425.80021104910867,237485.0,0
282500,-404.25370177959871,236019.0,0
282600,-346.60344129491006,152636.0,0
282700,-434.74106499687053,242276.0,0
282800,-404.3417411111119,224676.0,0
282900,-522.00166870906151,351632.0,0
283000,-347.73354986445707,169095.0,0
283100,-357.85316857696404,159302.0,0
283200,-309.40030070545924,128707.0,0
283300,-419.88077037111287,256553.0,0
283400,-373.72248612043063,207026.0,0
283500,-456.13108159156849,290627.0,0
283600,-567.66239368125957,400398.0,0
283700,-353.81241806763029,183657.0,0
283800,-461.37911364878602,259287.0,0
283900,-402.91093787315009,223806.0,0
284000,-395.48292278777916,235968.0,0
284100,-467.05182476808216,299581.0,0
284200,-317.52134666522159,150084.0,0
284300,-378.45807786814424,221285.0,0
284400,-448.45282139901735,275416.0,0
284500,-342.17759988889395,172490.0,0
284600,-456.09772526646657,273041.0,0
284700,-341.04009329543788,172606.0,0
284800,-494.30623811465091,308041.0,0
284900,-379.14487283719967,201616.0,0
285000,-415.98809710620407,243690.0,0
285100,-462.31246400532785,284977.0,0
285200,-500.23864416650417,306864.0,0
285300,-400.18082667415797,221108.0,0
285400,-409.23744529576436,231237.0,0
285500,-342.80804531441521,169304.0,0
285600,-404.23460093538705,198092.0,0
285700,-432.25723281806938,245762.0,0
285800,-509.16844639302707,338968.0,0
285900,-440.9280171012453,251480.0,0
286000,-373.43625107981478,178681.0,0
286100,-432.63538789302072,224667.0,0
286200,-510.04692191039447,327089.0,0
286300,-500.22438448048655,338877.0,0
286400,-444.8717866234087,264452.0,0
286500,-501.80949712901673,293951.0,0
286600,-425.48719115354839,223114.0,0
286700,-507.57342833953737,362860.0,0
286800,-368.33747237746951,198088.0,0
286900,-358.47691331168289,177729.0,0
287000,-439.70000600896412,276891.0,0
287100,-390.45736235567028,211708.0,0
287200,-387.83161420184547,211295.0,0
287300,-483.75412875772912,294519.0,0
287400,-385.61900444179082,221750.0,0
287500,-428.97539420134802,241275.0,0
287600,-593.35173900144321,405553.0,0
287700,-424.74797834541596,291134.0,0
287800,-331.28676086611131,168913.0,0
287900,-415.34521151256047,223702.0,0
288000,-367.08968467313315,190475.0,0
288100,-436.93225398163571,238735.0,0
288200,-402.89412157149798,201009.0,0
288300,-499.1294841956522,296927.0,0
288400,-421.01008764066154,242339.0,0
288500,-445.87350281580393,313647.0,0
288600,-384.54472571188603,202983.0,0
288700,-445.61441070638824,253437.0,0
288800,-442.14958415898218,255451.0,0
288900,-291.90657233064945,145367.0,0
289000,-502.63007975792186,329132.0,0
289100,-457.96004755016418,277933.0,0
289200,-420.808172758696,230720.0,0
289300,-448.47158517421502,284377.0,0
289400,-421.77113224707244,264571.0,0
289500,-477.8283404543065,294803.0,0
289600,-463.88558472263531,298320.0,0
289700,-474.00623334991781,283992.0,0
289800,-427.22959185953908,238019.0,0
289900,-338.87608176623269,148109.0,0
290000,-451.6870055399342,278084.0,0
290100,-493.55488811977943,317074.0,0
290200,-382.26375598728481,197335.0,0
290300,-456.98341287404344,294382.0,0
290400,-406.03478708916771,226407.0,0
290500,-310.30728010187482,145823.0,0
290600,-460.14491410953661,297604.0,0
290700,-425.56908666851888,259361.0,0
290800,-570.22449599127776,405192.0,0
290900,-354.87200271974888,181196.0,0
291000,-396.13537885369539,207234.0,0
291100,-500.79093429284382,292340.0,0
291200,-531.45451929292699,332637.0,0
291300,-433.61307022386029,255179.0,0
291400,-374.62178309712681,189495.0,0
291500,-443.26251425606233,246113.0,0
291600,-325.76206281220772,147935.0,0
291700,-486.92761715242477,300344.0,0
291800,-412.75771149265421,248175.0,0
291900,-349.50306625619612,177653.0,0
292000,-350.85281260710428,164582.0,0
292100,-539.93813777787091,377122.0,0
292200,-464.27757794387702,284720.0,0
292300,-455.12094820086446,271779.0,0
292400,-391.34365749812673,184421.0,0
292500,-427.53771448804633,239735.0,0
292600,-410.3591056232442,212677.0,0
292700,-490.30679272700274,287016.0,0
292800,-457.60504971586965,299988.0,0
292900,-556.61672443424402,356651.0,0
293000,-517.477792093836,332717.0,0
293100,-396.27381705798115,205275.0,0
293200,-418.21261015313013,252710.0,0
293300,-425.93583500419874,246004.0,0
293400,-364.36509209338095,178401.0,0
293500,-403.59200704063818,231835.0,0
293600,-541.66113935262933,351295.0,0
293700,-482.08684288923325,292804.0,0
293800,-413.71523000081737,227146.0,0
293900,-369.62300200295994,201321.0,0
294000,-498.70462504157791,316834.0,0
294100,-399.44476835835457,210104.0,0
294200,-399.81366920239685,240916.0,0
294300,-468.42267820412764,272236.0,0
294400,-517.52875789200766,335290.0,0
294500,-398.86942690943147,219144.0,0
294600,-480.93296339592018,271147.0,0
294700,-314.04152416439979,148612.0,0
294800,-430.24384436682254,240593.0,0
294900,-386.46613890933639,177479.0,0
295000,-353.40538303216169,168556.0,0
295100,-480.81507514569267,290449.0,0
295200,-327.37093610755431,162429.0,0
295300,-311.07885221128595,142756.0,0
295400,-428.267447526122,256873.0,0
295500,-373.15204454935451,192037.0,0
295600,-409.49822547332411,217316.0,0
295700,-401.56925229893517,252319.0,0
295800,-281.25471974614806,125948.0,0
295900,-496.54893867850262,343306.0,0
296000,-470.79264686734393,292890.0,0
296100,-465.08009415605687,298095.0,0
296200,-471.77021656606746,272453.0,0
296300,-347.35735606664673,186996.0,0
296400,-498.96440181610774,313487.0,0
296500,-386.87381799169378,203240.0,0
296600,-381.87567235216562,243300.0,0
296700,-471.06721896207489,302172.0,0
296800,-483.0118808514186,333453.0,0
296900,-453.96085488847683,276261.0,0
297000,-535.70569295065582,364392.0,0
297100,-462.17183275128343,265991.0,0
297200,-447.89030754626174,252583.0,0
297300,-411.87142111335163,221957.0,0
297400,-425.22720752300125,236675.0,0
297500,-328.62093453366725,147642.0,0
297600,-378.15008793705528,164159.0,0
297700,-380.58540092931486,193351.0,0
297800,-491.97108371243661,295043.0,0
297900,-332.77397552096539,179063.0,0
298000,-449.84200307986839,268378.0,0
298100,-434.38990014848389,243737.0,0
298200,-468.74374964792923,308951.0,0
298300,-407.97554014574234,224403.0,0
298400,-379.87079691983655,205440.0,0
298500,-306.21605583850737,156804.0,0
298600,-339.00092833410991,150030.0,0
298700,-426.8081053596452,241685.0,0
298800,-468.45964084715337,293081.0,0
298900,-517.9245481956691,338374.0,0
299000,-424.69217712578399,240750.0,0
299100,-450.14712362326537,263087.0,0
299200,-314.52966732943918,163294.0,0
299300,-458.88114628203869,273702.0,0
299400,-430.46730898046144,268921.0,0
299500,-437.38643870377388,241169.0,0
299600,-307.63014870282319,157567.0,0
299700,-598.00652057124319,440475.0,0
299800,-446.30370757966034,270777.0,0
299900,-432.22806528376384,244823.0,0
300000,-462.03278998077798,253032.0,0
300100,-452.12457134267578,278132.0,0
300200,-393.26291637344696,207227.0,0
300300,-423.84465501099322,234039.0,0
300400,-438.22335846021383,256340.0,0
300500,-438.15033221176918,252392.0,0
300600,-390.50995116231604,220095.0,0
300700,-375.81959833771475,201881.0,0
300800,-440.821959102373,269865.0,0
300900,-506.15265008566354,301056.0,0
301000,-442.55628661441648,271899.0,0
301100,-418.56631286988227,218730.0,0
301200,-390.23756145766458,226840.0,0
301300,-395.89326390658039,226834.0,0
301400,-399.01834638722391,232944.0,0
301500,-409.05185774823047,237452.0,0
301600,-323.74475803642241,137994.0,0
301700,-521.63341478055634,364975.0,0
301800,-417.13420919048184,244464.0,0
301900,-312.97843863188024,129463.0,0
302000,-286.98675517834602,123146.0,0
302100,-488.49167594692045,274806.0,0
302200,-459.01835516513404,272608.0,0
302300,-457.24783725240627,288854.0,0
302400,-440.92689654382934,265064.0,0
302500,-475.87377798264356,277332.0,0
302600,-436.34962768544443,239696.0,0
302700,-416.46457371087058,219878.0,0
302800,-377.22496089606159,190965.0,0
302900,-444.81221727310168,283444.0,0
303000,-525.66020421192252,331565.0,0
303100,-476.79250687682122,287075.0,0
303200,-416.32396998794638,237897.0,0
303300,-483.83968671544011,296723.0,0
303400,-369.21782448555467,204306.0,0
303500,-445.56015150333047,252073.0,0
303600,-371.01827962263559,191895.0,0
303700,-363.41780300423653,196015.0,0
303800,-452.64988181876635,258223.0,0
303900,-427.38746464382837,260786.0,0
304000,-413.20391475134704,233959.0,0
304100,-434.16288224885994,238480.0,0
304200,-457.5988803932936,278072.0,0
304300,-384.84970042759966,209201.0,0
304400,-359.27828939819142,173877.0,0
304500,-423.04208990507527,276755.0,0
304600,-372.94860748106419,199853.0,0
304700,-372.81640873819714,216155.0,0
304800,-419.90663700831465,272295.0,0
304900,-503.4909832559112,328228.0,0
305000,-461.19028954234238,270142.0,0
305100,-412.02515537114101,252660.0,0
305200,-414.01514914131445,256589.0,0
305300,-450.92111404804899,278571.0,0
305400,-487.78478513216766,295058.0,0
305500,-377.11766213477006,187986.0,0
305600,-358.70075448266215,159720.0,0
305700,-369.51775818219954,172507.0,0
305800,-475.88271989350142,287995.0,0
305900,-419.14556480090607,224545.0,0
306000,-466.83444750462877,283952.0,0
306100,-404.73325409274582,239855.0,0
306200,-497.09506125308411,314101.0,0
306300,-408.75338840699669,216670.0,0
306400,-471.35749448840505,299970.0,0
306500,-408.44994789764212,205418.0,0
306600,-465.08456853826181,295645.0,0
306700,-466.19767579592741,257459.0,0
306800,-304.56797325456557,129326.0,0
306900,-471.06367755061865,274324.0,0
307000,-434.90230553383316,249627.0,0
307100,-455.61304748745351,274388.0,0
307200,-435.89612624948893,253598.0,0
307300,-368.32743875185514,185979.0,0
307400,-413.56522145573661,265796.0,0
307500,-343.96026387968419,156644.0,0
307600,-416.42215687148507,232112.0,0
307700,-374.79215840985933,212892.0,0
307800,-404.05391592430925,208142.0,0
307900,-498.46453415456364,316884.0,0
308000,-393.28786752316046,223813.0,0
308100,-466.35197158043758,278696.0,0
308200,-367.89300615276136,186870.0,0
308300,-464.75076476456263,292738.0,0
308400,-446.56220631990567,247663.0,0
308500,-429.02298717645158,237213.0,0
308600,-431.41456769410257,234646.0,0
308700,-387.18153903498211,217517.0,0
308800,-398.46190910508301,211392.0,0
308900,-476.45527829680492,318894.0,0
309000,-343.47800736792908,160231.0,0
309100,-564.8288330384928,366561.0,0
309200,-389.45460744504686,233475.0,0
309300,-445.80050514053772,262825.0,0
309400,-465.2726229530677,281079.0,0
309500,-398.72553398091679,228114.0,0
309600,-497.21762522315208,307054.0,0
309700,-492.60052244339494,303953.0,0
309800,-425.43115837392344,214973.0,0
309900,-436.42706422268208,254484.0,0
310000,-465.48976302648998,270411.0,0
310100,-488.65860198347235,304441.0,0
310200,-381.4957488156254,212070.0,0
310300,-447.70915932319394,272031.0,0
310400,-421.95898907669493,243754.0,0
310500,-459.19385140862784,259707.0,0
310600,-444.53523548256197,289281.0,0
310700,-517.66320610778018,340468.0,0
310800,-470.28059114653689,295915.0,0
310900,-419.60756596943952,230393.0,0
311000,-491.38287194261619,318221.0,0
311100,-514.75455928881013,309488.0,0
311200,-383.0542381858881,201628.0,0
311300,-452.75764580809329,277327.0,0
311400,-471.92674239253336,281903.0,0
311500,-386.19887123564365,206024.0,0
311600,-501.06493546196447,322665.0,0
311700,-501.2947734222509,320856.0,0
311800,-487.84414988432013,292533.0,0
311900,-532.935933663524,332020.0,0
312000,-387.18775072220075,225743.0,0
312100,-378.65347313744269,219562.0,0
312200,-507.86984246475566,326909.0,0
312300,-426.92475348238571,248748.0,0
312400,-378.80918882777399,192764.0,0
312500,-398.51528527148474,207844.0,0
312600,-392.48016533737689,196620.0,0
312700,-368.63806954287725,184086.0,0
312800,-397.68968039026231,248198.0,0
312900,-419.12826624029134,252465.0,0
313000,-445.35949208831994,246899.0,0
313100,-378.51657142361574,203766.0,0
313200,-395.45237161649578,227294.0,0
313300,-450.63361068881284,255570.0,0
313400,-415.56818383908279,236799.0,0
313500,-465.31634942214043,270981.0,0
313600,-362.97961567289889,179842.0,0
313700,-401.9761234106395,225612.0,0
313800,-441.89312474532903,241878.0,0
313900,-490.82895434273502,279496.0,0
314000,-499.90270972893245,290034.0,0
314100,-444.3251137279118,262138.0,0
314200,-334.22406227496089,154136.0,0
314300,-388.52799876144081,193548.0,0
314400,-460.27010225131022,291608.0,0
314500,-280.03396699434074,118167.0,0
314600,-355.20098782273425,199334.0,0
314700,-357.50096421277834,197269.0,0
314800,-509.58856136892558,306410.0,0
314900,-440.45344138371752,277181.0,0
315000,-390.15249191548958,189842.0,0
315100,-446.58418707152015,269481.0,0
315200,-417.16887715537428,229851.0,0
315300,-508.66523804442244,345985.0,0
315400,-338.35319365493655,149615.0,0
315500,-413.04977496593813,223058.0,0
315600,-469.08939805562812,299613.0,0
315700,-352.20608184010968,164665.0,0
315800,-343.69056886014192,140926.0,0
315900,-429.1911204243716,233384.0,0
316000,-533.82509291995632,367690.0,0
316100,-401.19665391788976,196986.0,0
316200,-427.8570169318819,263399.0,0
316300,-429.91944161133631,234898.0,0
316400,-391.62465960797368,209556.0,0
316500,-403.16022651472503,232685.0,0
316600,-323.82641308018736,147223.0,0
316700,-390.73622537508248,211425.0,0
316800,-420.96851056947474,249236.0,0
316900,-467.83501067225711,253778.0,0
317000,-495.12127245838326,314592.0,0
317100,-452.5547460945204,268970.0,0
317200,-369.69666722971357,204751.0,0
317300,-355.36286023309646,170659.0,0
317400,-505.23941102598923,300783.0,0
317500,-493.7243780118564,292217.0,0
317600,-416.79551520555685,230431.0,0
317700,-426.28743513738749,248549.0,0
317800,-356.64166529876275,159472.0,0
317900,-433.06986907947197,236690.0,0
318000,-439.88728684551756,246895.0,0
318100,-455.49764047957194,263503.0,0
318200,-417.02621676390044,228447.0,0
318300,-429.78243644393029,255632.0,0
318400,-429.00685293271448,238945.0,0
318500,-373.07235312195337,166788.0,0
318600,-360.50497688350401,199573.0,0
318700,-370.16333419881988,186010.0,0
318800,-422.44917946256652,230588.0,0
318900,-395.51164032809641,205468.0,0
319000,-407.33765191203389,214825.0,0
319100,-397.42466101672022,229562.0,0
319200,-374.96155217864731,187960.0,0
319300,-416.94513728563766,247283.0,0
319400,-409.73755534191207,242726.0,0
319500,-456.00461814297086,310894.0,0
319600,-332.67145843393286,143614.0,0
319700,-403.74095880721291,215770.0,0
319800,-449.06555383814867,247288.0,0
319900,-432.97544478964403,278650.0,0
320000,-370.75834915320797,199090.0,0
320100,-428.02689777518646,255136.0,0
320200,-437.4366019308888,293412.0,0
320300,-433.44950064771416,230757.0,0
320400,-469.6571543251298,290570.0,0
320500,-429.88838500216218,249766.0,0
320600,-444.61213451024668,232693.0,0
320700,-429.00047968971444,245090.0,0
320800,-472.02492069793436,285628.0,0
320900,-385.44725881577966,191637.0,0
321000,-403.22326541274725,189212.0,0
321100,-527.39662495528182,342885.0,0
321200,-434.51014568113101,268943.0,0
321300,-496.52898467762498,313156.0,0
321400,-396.3128939033752,210207.0,0
321500,-414.43884202348016,213311.0,0
321600,-486.53562729662713,298275.0,0
321700,-417.31869342192238,239623.0,0
321800,-451.34083846840514,296495.0,0
321900,-435.12082394901853,249386.0,0
322000,-380.79922221345385,199601.0,0
322100,-447.97230207532101,247753.0,0
322200,-470.76722957857839,282223.0,0
322300,-403.01737606135242,237518.0,0
322400,-373.01321041569184,202752.0,0
322500,-373.14617551576788,188531.0,0
322600,-443.84379429142325,247610.0,0
322700,-407.90085422343344,245383.0,0
322800,-435.80063337833235,273996.0,0
322900,-395.30198568832793,225909.0,0
323000,-428.73327028868022,254567.0,0
323100,-417.29385918004351,242599.0,0
323200,-375.6654272234552,209270.0,0
323300,-445.85454537998027,264742.0,0
323400,-516.3809116014246,307839.0,0
323500,-453.38859968512139,255968.0,0
323600,-424.9628803456003,234256.0,0
323700,-406.80326097545645,221149.0,0
323800,-372.39306559602528,231370.0,0
323900,-404.78619750076308,231988.0,0
324000,-475.74340180098517,269404.0,0
324100,-527.01229407672042,309589.0,0
324200,-439.27059988962617,264600.0,0
324300,-557.63259268716615,336949.0,0
324400,-498.94872708245128,329398.0,0
324500,-484.70350038574543,328634.0,0
324600,-498.41062742497866,306483.0,0
324700,-406.87334770960274,225438.0,0
324800,-502.78834712870253,323608.0,0
324900,-362.30142007302641,196532.0,0
325000,-378.60377552048266,199698.0,0
325100,-367.08415449761173,180422.0,0
325200,-462.76547867063681,279627.0,0
325300,-476.52869747518974,298932.0,0
325400,-378.52437356991351,197825.0,0
325500,-461.6664767217602,289525.0,0
325600,-466.66924731888702,254218.0,0
325700,-445.53628257596984,244617.0,0
325800,-409.60340765887298,218669.0,0
325900,-392.74806886956026,200348.0,0
326000,-440.96870989550933,312238.0,0
326100,-450.84158424800125,263456.0,0
326200,-408.3168227400638,201094.0,0
326300,-425.78837547062869,242699.0,0
326400,-452.51500032723226,267088.0,0
326500,-427.23358959644435,275888.0,0
326600,-401.93580952978584,211405.0,0
326700,-366.78370547753627,185455.0,0
326800,-390.76660729343945,207467.0,0
326900,-473.90626909934116,269121.0,0
327000,-416.58055940805644,234901.0,0
327100,-485.97639878778813,316788.0,0
327200,-410.4450366142288,244164.0,0
327300,-340.25514797738799,167120.0,0
327400,-529.48419773470823,331586.0,0
327500,-389.72394643118866,210109.0,0
327600,-413.82046018143438,228114.0,0
327700,-407.64159160681777,219454.0,0
327800,-454.98125570809208,238706.0,0
